datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2021-03-01 08:00:00,704.5754166666667,813.9710453007764,128.97614679178915,12.401428333333332,51.25989833333333,910.6147833333332,5.578860000000001,-0.4765157042235679,-0.8791659590932289,44.309926488393664,1.2821878297782496,740.3263234841655,0.9517092588991758,0.8660254037844387,-0.4999999999999998,0.8584015232918917,0.512978386299228
2021-03-01 09:00:00,829.9255279900779,926.1793702074804,160.309751481138,13.620648333333332,45.548813333333335,910.3869833333332,4.3574955,-0.8497921224046072,-0.5271179646901375,47.900499662850166,1.207343912938234,794.816782635293,1.0441721238426527,0.7071067811865476,-0.7071067811865475,0.8584015232918917,0.512978386299228
2021-03-01 10:00:00,554.17255,257.65050774817627,375.1040041026988,13.934448333333334,48.103725,910.0389666666669,5.327120333333334,-0.5873975199439718,-0.809298556506603,46.9056986630595,1.226715410786697,780.0677431118393,0.7104159284798777,0.49999999999999994,-0.8660254037844387,0.8584015232918917,0.512978386299228
2021-03-01 11:00:00,281.72658333333334,10.739508167753447,276.5461196326449,12.340951666666664,61.74539833333333,909.56635,8.515244166666667,-0.5180720442384059,-0.8553369844562079,41.60466080031958,1.348667756051858,697.0584412477573,0.4041649403585639,0.258819045102521,-0.9659258262890682,0.8584015232918917,0.512978386299228
2021-03-01 12:00:00,195.7333833333333,8.261234350021189,196.27712778733903,11.213291666666668,69.61258833333333,909.6940333333332,8.716896666666665,-0.3565333637167276,-0.9342825913805928,33.19203217420901,1.6342865994650833,551.7454813824744,0.3547530336685247,1.2246467991473532e-16,-1.0,0.8584015232918917,0.512978386299228
2021-03-01 13:00:00,161.71058499999998,12.677183991962565,159.9095889443038,11.346733333333331,67.60854333333333,909.9614333333334,7.376098166666667,-0.46668638456778533,-0.8844228730980724,22.85756447773681,2.2963718540893163,356.1746848282657,0.4540204340405912,-0.2588190451025208,-0.9659258262890683,0.8584015232918917,0.512978386299228
2021-03-01 14:00:00,109.45433333333334,86.75791252203025,92.34896014536348,11.261846666666663,64.07738499999999,910.30655,7.077999500000001,-0.43626737966769524,-0.8998170777651884,11.41148319656685,4.427533268234894,133.81873352189888,0.8179298253141933,-0.4999999999999997,-0.8660254037844388,0.8584015232918917,0.512978386299228
2021-03-01 15:00:00,10.051436666666666,9.217570649257736,9.854348361948343,10.482981166666669,67.79052333333333,910.8834666666668,6.142067,-0.3452512431590367,-0.9385102978109189,-0.6446507170595036,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0.8584015232918917,0.512978386299228
2021-03-01 16:00:00,0.0,0.0,0.0,9.241661166666669,73.47004833333334,911.5881833333332,4.227038666666667,-0.28993726153407406,-0.957045654278897,-12.976494764958442,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0.8584015232918917,0.512978386299228
2021-03-01 17:00:00,0.0,0.0,0.0,8.714234666666666,75.94184666666666,912.1517166666667,4.9133945,-0.24430192336814924,-0.9696992163751722,-25.305272429145127,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8584015232918917,0.512978386299228
2021-03-01 18:00:00,0.0,0.0,0.0,8.332415333333334,76.894775,912.3959666666668,5.550050833333333,-0.07676920337345655,-0.9970488901821238,-37.3014117653177,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8584015232918917,0.512978386299228
2021-03-01 19:00:00,0.0,0.0,0.0,8.290838666666666,76.90173666666666,912.4266,6.138320666666667,-0.07798669078764664,-0.9969544001908974,-48.41357812627909,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8584015232918917,0.512978386299228
2021-03-01 20:00:00,0.0,0.0,0.0,8.233715833333333,77.53012833333334,912.2801666666668,6.802889166666668,-0.20604791720536092,-0.9785419029430128,-57.507276720845375,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8584015232918917,0.512978386299228
2021-03-01 21:00:00,0.0,0.0,0.0,7.946311499999999,78.77045500000001,912.4512,6.089286333333334,-0.09524665828144681,-0.9954537026332351,-62.4035214102112,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8584015232918917,0.512978386299228
2021-03-01 22:00:00,0.0,0.0,0.0,7.928843166666667,77.412475,912.5716,4.4339025,-0.03321274253352908,-0.9994483046828393,-60.94926647700164,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8584015232918917,0.512978386299228
